project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,3,1,0.2,false,29,1,0.005740946189805113,0,PACKAGE,.,.,trainFood.entity,entity,2438,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,1,1.0,false,32,1,0.0017655994247613052,0,PACKAGE,.,.,execute.controller,controller,4487,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,1.0,false,PACKAGE,1,1,0.5,false,13,1,0.0021507952138764127,0,PACKAGE,.,.,notification.repository,repository,6536,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,5,1.0,false,151,1,0.0017655994247613052,0,PACKAGE,.,.,waitorder.service.Impl,Impl,2447,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,1,1.0,false,54,1,0.0017655994247613052,0,PACKAGE,.,.,execute.config,config,4499,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.5,false,PACKAGE,2,3,0.6,false,113,2,0.0030162317590724476,0,PACKAGE,.,.,contacts.service,service,1434,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,1.0,false,0,1,0.0017655994247613052,0,PACKAGE,.,.,com,com,3491,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,1,1.0,false,54,1,0.0017655994247613052,0,PACKAGE,.,.,contacts.config,config,2472,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,0.0,false,28,5,0.0017655994247613052,0,PACKAGE,.,.,preserveOther,preserveOther,4521,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,0.0,false,28,4,0.0017655994247613052,0,PACKAGE,.,.,seat,seat,428,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,1,1.0,false,54,1,0.0017655994247613052,0,PACKAGE,.,.,admintravel.config,config,3502,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,1,1,0.5,false,66,2,0.003872291530143018,0,PACKAGE,.,.,preserveOther.config,config,4536,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,0.0,false,28,7,0.0017655994247613052,0,PACKAGE,.,.,travel,travel,2489,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,1,1.0,false,56,1,0.0017655994247613052,0,PACKAGE,.,.,seat.config,config,443,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,0,0.0,false,82,2,0.0017655994247613052,0,PACKAGE,.,.,gateway,gateway,3519,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.5,false,PACKAGE,1,3,0.9565217391304348,false,350,2,0.0025159788253479904,0,PACKAGE,.,.,preserveOther.service,service,4544,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.5,false,PACKAGE,1,2,0.875,false,180,2,0.0025159788253479904,0,PACKAGE,.,.,seat.service,service,451,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.5,false,PACKAGE,2,4,0.9,false,500,2,0.003266358225934676,0,PACKAGE,.,.,travel.service,service,2504,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,1.0,false,28,1,0.0017655994247613052,0,PACKAGE,.,.,preserveOther.controller,controller,4552,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,1.0,false,PACKAGE,1,1,0.5,false,20,1,0.002326822938230596,0,PACKAGE,.,.,other.repository,repository,1481,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,1.0,false,33,1,0.0017655994247613052,0,PACKAGE,.,.,seat.controller,controller,459,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,1,1,0.5,false,17,1,0.002478462430686846,0,PACKAGE,.,.,preserveOther.mq,mq,468,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,1,1.0,false,57,1,0.0017655994247613052,0,PACKAGE,.,.,travel.config,config,2520,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,1,3,1.0,false,25,2,0.0021486691131544023,0,PACKAGE,.,.,auth.security,security,3544,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,0.0,false,28,4,0.0017655994247613052,0,PACKAGE,.,.,plan,plan,6621,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,1.0,false,40,1,0.0017655994247613052,0,PACKAGE,.,.,auth.init,init,1505,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,1.0,false,PACKAGE,1,2,0.6666666666666666,false,14,1,0.0024597042333562736,0,PACKAGE,.,.,travel.repository,repository,2532,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,0.0,false,33,7,0.0017655994247613052,0,PACKAGE,.,.,consignprice,consignprice,4580,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,1,2,0.6666666666666666,false,32,1,0.0019531942749079767,0,PACKAGE,.,.,auth.security.jwt,jwt,3562,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,2,0,0.0,false,95,4,0.0060096312166863265,0,PACKAGE,.,.,assurance.entity,entity,492,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,2,0,0.0,false,16,1,0.0032288418312735314,0,PACKAGE,.,.,adminuser.dto,dto,2541,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,1,1.0,false,54,1,0.0017655994247613052,0,PACKAGE,.,.,plan.config,config,6640,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,1.0,false,PACKAGE,2,5,0.5,false,20,3,0.0022533460351426508,0,PACKAGE,.,.,auth.service,service,3571,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,1.0,false,PACKAGE,1,1,0.5,false,8,1,0.0026910725028879297,0,PACKAGE,.,.,consignprice.repository,repository,4595,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,0.0,false,28,5,0.0017655994247613052,0,PACKAGE,.,.,cancel,cancel,2551,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,1.0,false,36,1,0.0017655994247613052,0,PACKAGE,.,.,plan.controller,controller,6648,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.5,false,PACKAGE,2,3,0.6,false,80,2,0.003266358225934676,0,PACKAGE,.,.,consignprice.service,service,4603,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,1.0,false,32,1,0.0017655994247613052,0,PACKAGE,.,.,contacts.init,init,1537,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,4,1.0,false,43,1,0.0017655994247613052,0,PACKAGE,.,.,delivery.mq,mq,5634,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,1.0,false,27,1,0.0017655994247613052,0,PACKAGE,.,.,consignprice.init,init,4615,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,5,0,1.0,false,0,1,0.004767117027108046,0,PACKAGE,.,.,edu.fudan,fudan,3593,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,1,1.0,false,54,1,0.0017655994247613052,0,PACKAGE,.,.,cancel.config,config,2574,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,4,0,0.0,false,29,1,0.006479236569249187,0,PACKAGE,.,.,consignprice.entity,entity,4623,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,0.0,false,28,9,0.0017655994247613052,0,PACKAGE,.,.,inside_payment,inside_payment,3604,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,1,1.0,false,41,1,0.0017655994247613052,0,PACKAGE,.,.,cancel.controller,controller,2582,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,1.0,false,44,1,0.0017655994247613052,0,PACKAGE,.,.,consignprice.controller,controller,536,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,2,1,0.3333333333333333,false,17,1,0.002504723906949647,0,PACKAGE,.,.,foodsearch.mq,mq,1563,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.5,false,PACKAGE,2,4,0.6666666666666666,false,147,2,0.003266358225934676,0,PACKAGE,.,.,security.service,service,4636,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,0.0,false,28,7,0.0017655994247613052,0,PACKAGE,.,.,order,order,6686,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,55,1,0.013333333333333334,false,1067,43,0.06513782197483899,0,PACKAGE,.,.,edu.fudan.common.entity,entity,2591,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,1,1.0,false,63,2,0.0017655994247613052,0,PACKAGE,.,.,inside_payment.async,async,3619,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,0.0,false,28,4,0.0017655994247613052,0,PACKAGE,.,.,adminroute,adminroute,5667,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,1,1.0,false,54,1,0.0017655994247613052,0,PACKAGE,.,.,inside_payment.config,config,3627,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,5,1.0,false,156,1,0.0017655994247613052,0,PACKAGE,.,.,user.service.impl,impl,1581,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,4,1.0,false,117,1,0.0017655994247613052,0,PACKAGE,.,.,order.controller,controller,6709,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.5,false,PACKAGE,2,4,0.8571428571428571,false,324,2,0.0030162317590724476,0,PACKAGE,.,.,inside_payment.service,service,3639,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.5,false,PACKAGE,1,3,0.9545454545454546,false,350,2,0.0025159788253479904,0,PACKAGE,.,.,preserve.service,service,568,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,3,1.0,false,31,1,0.0017655994247613052,0,PACKAGE,.,.,inside_payment.init,init,3647,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,2,0,0.0,false,29,1,0.003960463034529644,0,PACKAGE,.,.,delivery.entity,entity,4671,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,1,1.0,false,15,1,0.0017655994247613052,0,PACKAGE,.,.,auth.exception.handler,handler,5700,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,1.0,false,62,1,0.0017655994247613052,0,PACKAGE,.,.,inside_payment.controller,controller,3655,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,1.0,false,PACKAGE,1,1,0.5,false,20,1,0.002379975456280867,0,PACKAGE,.,.,order.repository,repository,4681,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,1.0,false,PACKAGE,2,1,0.5,false,21,2,0.0029068046490304594,0,PACKAGE,.,.,inside_payment.repository,repository,3663,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,1.0,false,PACKAGE,1,1,0.5,false,14,1,0.0024597042333562736,0,PACKAGE,.,.,security.repository,repository,4692,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,4,0,0.0,false,55,2,0.00673262059547732,0,PACKAGE,.,.,notification.entity,entity,3676,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,0.0,false,28,4,0.0017655994247613052,0,PACKAGE,.,.,admintravel,admintravel,6752,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,1.0,false,67,1,0.0017655994247613052,0,PACKAGE,.,.,order.init,init,5734,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,1,4,0.8333333333333334,false,63,1,0.0020657511849959793,0,PACKAGE,.,.,waitorder.utils,utils,1640,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,1.0,false,44,1,0.0017655994247613052,0,PACKAGE,.,.,admintravel.controller,controller,6771,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,4,2,0.375,false,155,3,0.005180063496553795,0,PACKAGE,.,.,other.entity,entity,3701,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,1,5,0.8571428571428571,false,93,2,0.002265852358485762,0,PACKAGE,.,.,notification.mq,mq,3727,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,1,1.0,false,54,1,0.0017655994247613052,0,PACKAGE,.,.,trainFood.config,config,1682,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,1.0,false,PACKAGE,1,1,0.5,false,17,1,0.0021407891250546478,0,PACKAGE,.,.,delivery.repository,repository,1699,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,1.0,false,PACKAGE,1,1,0.5,false,16,1,0.002379975456280867,0,PACKAGE,.,.,fdse.microservice.repository,repository,6825,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,1,1.0,false,56,1,0.0017655994247613052,0,PACKAGE,.,.,user.config,config,1723,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,1.0,false,50,1,0.0017655994247613052,0,PACKAGE,.,.,consign.controller,controller,1740,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,1,1.0,false,44,1,0.0017655994247613052,0,PACKAGE,.,.,food.controller,controller,717,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,1.0,false,119,1,0.0017655994247613052,0,PACKAGE,.,.,verifycode.service.impl,impl,5839,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,1.0,false,24,1,0.0017655994247613052,0,PACKAGE,.,.,security.init,init,741,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,0.0,false,28,7,0.0017655994247613052,0,PACKAGE,.,.,price,price,1772,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.3333333333333333,false,PACKAGE,2,1,0.5,false,156,3,0.0026510481476008695,0,PACKAGE,.,.,notification.service,service,3823,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,1.0,false,PACKAGE,2,1,0.3333333333333333,false,13,1,0.0034414519034746153,0,PACKAGE,.,.,consign.repository,repository,4849,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,4,0,0.0,false,25,1,0.006479236569249187,0,PACKAGE,.,.,price.entity,entity,1787,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,1,1.0,false,60,1,0.0017655994247613052,0,PACKAGE,.,.,price.config,config,1795,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,1.0,false,50,1,0.0017655994247613052,0,PACKAGE,.,.,train.init,init,2820,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,1,0,0.0,false,34,1,0.0025159788253479904,0,PACKAGE,.,.,verifycode.util,util,773,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,5,2,0.2857142857142857,false,116,3,0.005933277582238137,0,PACKAGE,.,.,waitorder.entity,entity,5898,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,1.0,false,77,1,0.0017655994247613052,0,PACKAGE,.,.,price.init,init,1803,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.5,false,PACKAGE,2,3,0.6,false,146,2,0.003266358225934676,0,PACKAGE,.,.,price.service,service,1811,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,1.0,false,66,1,0.0017655994247613052,0,PACKAGE,.,.,fdse.microservice.init,init,789,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,1.0,false,58,1,0.0017655994247613052,0,PACKAGE,.,.,price.controller,controller,1819,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,1.0,false,PACKAGE,1,1,0.5,false,17,1,0.0026910725028879297,0,PACKAGE,.,.,price.repository,repository,1827,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,0.0,false,28,7,0.0017655994247613052,0,PACKAGE,.,.,food,food,2852,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,0.0,false,28,5,0.0017655994247613052,0,PACKAGE,.,.,adminbasic,adminbasic,807,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,1,1.0,false,54,1,0.0017655994247613052,0,PACKAGE,.,.,security.config,config,1836,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,3,1,0.2,false,34,1,0.005740946189805113,0,PACKAGE,.,.,food.entity,entity,2867,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.5,false,PACKAGE,1,3,0.8571428571428571,false,311,2,0.002265852358485762,0,PACKAGE,.,.,adminbasic.service,service,822,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,2,1.0,false,58,1,0.0017655994247613052,0,PACKAGE,.,.,consign.init,init,5943,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,3,1.0,false,64,1,0.0017655994247613052,0,PACKAGE,.,.,food.init,init,2875,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.5,false,PACKAGE,1,2,0.875,false,288,2,0.003266358225934676,0,PACKAGE,.,.,cancel.service,service,1853,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,1,1.0,false,60,1,0.0017655994247613052,0,PACKAGE,.,.,adminbasic.config,config,830,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,3,0,0.0,false,32,1,0.004747115150937275,0,PACKAGE,.,.,user.entity,entity,3903,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,1,1.0,false,54,1,0.0017655994247613052,0,PACKAGE,.,.,food.config,config,2883,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,3,1.0,false,145,1,0.0017655994247613052,0,PACKAGE,.,.,adminbasic.controller,controller,838,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,0,3,1.0,false,59,1,0.0017655994247613052,0,PACKAGE,.,.,notification.controller,controller,3913,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,38,1,0.02564102564102564,false,123,2,0.06376253181567221,0,PACKAGE,.,.,edu.fudan.common.security.jwt,jwt,5961,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,PACKAGE,2,0,0.0,false,12,1,0.002907845340344275,0,PACKAGE,.,.,adminbasic.entity,entity,846,container
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.5,false,PACKAGE,2,3,0.6,false,85,2,0.0037666111596591327,0,PACKAGE,.,.,food.service,service,2895,container
