Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.async,TEServ,execute,4,1,1,48,0,org.myproject.ms.monitoring.instrument.async.TEServ,org.myproject.ms.monitoring.instrument.async.TEServ
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.async,TEServ,shutdown,3,1,0,55,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.async,TEServ,shutdownNow,3,1,0,60,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.async,TEServ,isShutdown,3,1,0,65,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.async,TEServ,isTerminated,3,1,0,70,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.async,TEServ,awaitTermination,3,1,2,75,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.async,TEServ,submit,4,1,1,80,0,org.myproject.ms.monitoring.instrument.async.TEServ,org.myproject.ms.monitoring.instrument.async.TEServ
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.async,TEServ,submit,4,1,2,87,0,org.myproject.ms.monitoring.instrument.async.TEServ,org.myproject.ms.monitoring.instrument.async.TEServ
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.async,TEServ,submit,4,1,1,94,0,org.myproject.ms.monitoring.instrument.async.TEServ,org.myproject.ms.monitoring.instrument.async.TEServ
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.async,TEServ,invokeAll,3,1,1,101,0,org.myproject.ms.monitoring.instrument.async.TEServ,org.myproject.ms.monitoring.instrument.async.TEServ
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.async,TEServ,invokeAll,3,1,3,106,0,org.myproject.ms.monitoring.instrument.async.TEServ,org.myproject.ms.monitoring.instrument.async.TEServ
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.async,TEServ,invokeAny,3,1,1,112,0,org.myproject.ms.monitoring.instrument.async.TEServ,org.myproject.ms.monitoring.instrument.async.TEServ
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.async,TEServ,invokeAny,3,1,3,117,0,org.myproject.ms.monitoring.instrument.async.TEServ,org.myproject.ms.monitoring.instrument.async.TEServ
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.async,TEServ,wrapCallableCollection,9,3,1,123,0,org.myproject.ms.monitoring.instrument.async.TEServ,org.myproject.ms.monitoring.instrument.async.TEServ
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.async,TEServ,tracer,6,2,0,134,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.async,TEServ,traceKeys,6,2,0,141,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.async,TEServ,spanNamer,6,2,0,148,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.async,TSEServ,TSEServ,3,1,4,17,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.async,TSEServ,getScheduledExecutorService,3,1,0,22,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.async,TSEServ,schedule,4,1,3,26,0,org.myproject.ms.monitoring.instrument.async.TSEServ,org.myproject.ms.monitoring.instrument.async.TSEServ
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.async,TSEServ,schedule,4,1,3,32,0,org.myproject.ms.monitoring.instrument.async.TSEServ,org.myproject.ms.monitoring.instrument.async.TSEServ
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.async,TSEServ,scheduleAtFixedRate,4,1,4,38,0,org.myproject.ms.monitoring.instrument.async.TSEServ,org.myproject.ms.monitoring.instrument.async.TSEServ
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.async,TSEServ,scheduleWithFixedDelay,4,1,4,44,0,org.myproject.ms.monitoring.instrument.async.TSEServ,org.myproject.ms.monitoring.instrument.async.TSEServ
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.messaging.websocket,TWSAConf,registerStompEndpoints,2,1,1,40,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.messaging.websocket,TWSAConf,configureClientOutboundChannel,3,1,1,45,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.messaging.websocket,TWSAConf,configureClientInboundChannel,3,1,1,51,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,ATCInter,ATCInter,6,1,4,33,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,ATCInter,getTracer,3,1,0,42,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,ATCInter,getTraceKeys,3,1,0,46,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,ATCInter,getSpanInjector,3,1,0,50,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,ATCInter,buildSpan,9,1,1,55,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,ATCInter,getChannelName,15,5,1,64,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,ATCInter,getMessageChannelName,3,1,1,82,0,org.myproject.ms.monitoring.instrument.msg.ATCInter,org.myproject.ms.monitoring.instrument.msg.ATCInter
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,HBMExtra,joinTrace,13,4,1,13,0,org.myproject.ms.monitoring.instrument.msg.HBMExtra,org.myproject.ms.monitoring.instrument.msg.HBMExtra
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,HBMExtra,generateTraceIdIfMissing,6,2,1,29,0,org.myproject.ms.monitoring.instrument.msg.HBMExtra,org.myproject.ms.monitoring.instrument.msg.HBMExtra
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,HBMExtra,extractSpanFromHeaders,27,6,2,36,0,org.myproject.ms.monitoring.instrument.msg.HBMExtra,org.myproject.ms.monitoring.instrument.msg.HBMExtra
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,HBMExtra,hasHeader,3,1,2,67,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,HBMExtra,setParentIdIfApplicable,6,2,3,71,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,HBMExtra,unprefixedKey,3,1,1,79,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,HBMInject,HBMInject,3,1,1,17,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,HBMInject,inject,11,3,2,21,0,org.myproject.ms.monitoring.instrument.msg.HBMInject,org.myproject.ms.monitoring.instrument.msg.HBMInject
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,HBMInject,isSampled,3,1,2,34,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,HBMInject,addHeaders,20,4,2,38,0,org.myproject.ms.monitoring.instrument.msg.HBMInject,org.myproject.ms.monitoring.instrument.msg.HBMInject
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,HBMInject,addAnnotations,14,4,3,59,0,org.myproject.ms.monitoring.instrument.msg.HBMInject,org.myproject.ms.monitoring.instrument.msg.HBMInject
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,HBMInject,addPayloadAnnotations,6,2,3,75,0,org.myproject.ms.monitoring.instrument.msg.HBMInject,org.myproject.ms.monitoring.instrument.msg.HBMInject
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,HBMInject,tagIfEntryMissing,5,2,3,84,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,HBMInject,addHeader,5,2,3,90,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,HBMInject,getFirst,3,1,1,96,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,HBMInject,prefixedKey,6,2,1,100,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,ITCInter,ITCInter,3,1,4,15,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,ITCInter,shouldIntercept,8,3,2,21,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,MTMap,MTMap,3,1,1,21,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,MTMap,iterator,7,2,0,25,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,MTMap,put,13,3,2,35,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,TCInter,TCInter,3,1,4,21,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,TCInter,afterSendCompletion,11,3,4,27,0,org.myproject.ms.monitoring.instrument.msg.TCInter,org.myproject.ms.monitoring.instrument.msg.TCInter
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,TCInter,containsServerReceived,11,4,1,39,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,TCInter,preSend,17,2,2,51,0,org.myproject.ms.monitoring.instrument.msg.TCInter,org.myproject.ms.monitoring.instrument.msg.TCInter
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,TCInter,startSpan,9,3,3,70,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,TCInter,beforeHandle,8,2,3,80,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,TCInter,afterMessageHandled,10,3,4,91,0,org.myproject.ms.monitoring.instrument.msg.TCInter,org.myproject.ms.monitoring.instrument.msg.TCInter
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,TCInter,addErrorTag,5,2,1,105,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,TMHead,TMHead,2,1,0,19,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,TSIAConf,traceChannelInterceptor,3,1,5,29,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,TSMAConf,messagingSpanExtractor,3,1,0,20,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.msg,TSMAConf,messagingSpanInjector,3,1,1,26,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.rest,SHAConf,sleuthHystrixConcurrencyStrategy,3,1,2,23,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.rest,SHCStra,SHCStra,24,2,2,32,0,org.myproject.ms.monitoring.instrument.rest.SHCStra,org.myproject.ms.monitoring.instrument.rest.SHCStra
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.rest,SHCStra,logCurrentStateOfHysrixPlugins,6,2,3,64,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.rest,SHCStra,wrapCallable,10,3,1,76,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.rest,TComm,TComm,6,1,3,20,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.rest,TComm,run,14,1,0,27,0,org.myproject.ms.monitoring.instrument.rest.TComm,org.myproject.ms.monitoring.instrument.rest.TComm
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.rest,TComm,startSpan,7,2,1,46,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.rest,TComm,close,8,2,1,54,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.rest,TComm,doRun,0,1,0,62,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.schedl,SSProp,isEnabled,3,1,0,15,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.schedl,SSProp,setEnabled,3,1,1,19,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.schedl,SSProp,getSkipPattern,3,1,0,23,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.schedl,SSProp,setSkipPattern,3,1,1,27,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.schedl,TSAConf,traceSchedulingAspect,3,1,3,28,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.schedl,TSAspect,TSAspect,5,1,3,25,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.schedl,TSAspect,traceBackgroundThread,16,2,1,31,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,ATHRInter,ATHRInter,5,1,3,25,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,ATHRInter,publishStartEvent,11,2,1,33,0,org.myproject.ms.monitoring.instrument.web.client.ATHRInter,org.myproject.ms.monitoring.instrument.web.client.ATHRInter
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,ATHRInter,getName,3,1,1,45,0,org.myproject.ms.monitoring.instrument.web.client.ATHRInter,org.myproject.ms.monitoring.instrument.web.client.ATHRInter
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,ATHRInter,uriScheme,3,1,1,49,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,ATHRInter,addRequestTags,3,1,1,54,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,ATHRInter,finish,7,2,0,63,0,org.myproject.ms.monitoring.instrument.web.client.ATHRInter,org.myproject.ms.monitoring.instrument.web.client.ATHRInter
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,ATHRInter,currentSpan,3,1,0,71,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,ATHRInter,isTracing,3,1,0,75,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,HRTMap,HRTMap,3,1,1,20,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,HRTMap,iterator,14,1,0,24,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,HRTMap,hasNext,3,1,0,29,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,HRTMap,next,5,1,0,33,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,HRTMap,put,6,2,2,41,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TACHRFW,TACHRFW,5,1,4,28,0,org.myproject.ms.monitoring.instrument.web.client.TACHRFW,org.myproject.ms.monitoring.instrument.web.client.TACHRFW
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TACHRFW,TACHRFW,6,1,3,39,0,org.myproject.ms.monitoring.instrument.web.client.TACHRFW,org.myproject.ms.monitoring.instrument.web.client.TACHRFW
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TACHRFW,TACHRFW,5,1,5,47,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TACHRFW,defaultClientHttpRequestFactory,5,1,0,57,0,org.myproject.ms.monitoring.instrument.web.client.TACHRFW,org.myproject.ms.monitoring.instrument.web.client.TACHRFW
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TACHRFW,asyncListenableTaskExecutor,5,1,1,63,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TACHRFW,createAsyncRequest,6,1,2,69,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TACHRFW,createRequest,6,1,2,79,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TALTExec,TALTExec,4,1,2,18,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TALTExec,submitListenable,3,1,1,24,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TALTExec,submitListenable,3,1,1,29,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TALTExec,execute,3,1,2,34,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TALTExec,submit,3,1,1,39,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TALTExec,submit,3,1,1,44,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TALTExec,execute,3,1,1,49,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TARTemp,TARTemp,4,1,1,35,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TARTemp,TARTemp,4,1,2,40,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TARTemp,TARTemp,4,1,2,45,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TARTemp,TARTemp,4,1,3,51,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TARTemp,TARTemp,4,1,3,57,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TARTemp,doExecute,32,2,4,63,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TARTemp,cancel,3,1,1,76,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TARTemp,isCancelled,3,1,0,80,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TARTemp,isDone,3,1,0,84,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TARTemp,get,3,1,0,88,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TARTemp,get,3,1,2,92,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TARTemp,addCallback,3,1,1,97,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TARTemp,addCallback,3,1,2,102,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,THResp,THResp,4,1,2,18,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,THResp,getHeaders,3,1,0,24,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,THResp,getBody,3,1,0,29,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,THResp,getStatusCode,3,1,0,34,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,THResp,getRawStatusCode,3,1,0,39,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,THResp,getStatusText,3,1,0,44,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,THResp,close,8,1,0,49,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TRTInter,TRTInter,3,1,3,21,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TRTInter,intercept,4,1,3,26,0,org.myproject.ms.monitoring.instrument.web.client.TRTInter,org.myproject.ms.monitoring.instrument.web.client.TRTInter
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TRTInter,response,13,2,3,33,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TWACAConf,traceAsyncClientHttpRequestFactory,11,3,0,39,0,org.myproject.ms.monitoring.instrument.web.client.TWACAConf,org.myproject.ms.monitoring.instrument.web.client.TWACAConf
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TWACAConf,defaultClientHttpRequestFactory,5,1,1,53,0,org.myproject.ms.monitoring.instrument.web.client.TWACAConf,org.myproject.ms.monitoring.instrument.web.client.TWACAConf
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TWACAConf,asyncListenableTaskExecutor,5,1,1,59,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TWACAConf,traceAsyncRestTemplate,3,1,0,65,0,org.myproject.ms.monitoring.instrument.web.client.TWACAConf,org.myproject.ms.monitoring.instrument.web.client.TWACAConf
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web.client,TWCAConf,traceRestTemplateInterceptor,3,1,3,32,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web,HSRTMap,HSRTMap,5,1,1,20,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web,HSRTMap,iterator,10,2,0,27,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web,HSRTMap,put,3,1,2,39,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web,HTKInject,HTKInject,4,1,2,18,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web,HTKInject,addRequestTags,6,1,4,24,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web,HTKInject,addRequestTags,6,1,5,32,0,org.myproject.ms.monitoring.instrument.web.HTKInject,org.myproject.ms.monitoring.instrument.web.HTKInject
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web,HTKInject,addRequestTags,3,1,3,40,0,org.myproject.ms.monitoring.instrument.web.HTKInject,org.myproject.ms.monitoring.instrument.web.HTKInject
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web,HTKInject,addRequestTags,4,1,5,45,0,org.myproject.ms.monitoring.instrument.web.HTKInject,org.myproject.ms.monitoring.instrument.web.HTKInject
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web,HTKInject,tagSpan,5,2,3,52,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web,HTKInject,addRequestTagsFromHeaders,7,3,1,58,0,org.myproject.ms.monitoring.instrument.web.HTKInject,org.myproject.ms.monitoring.instrument.web.HTKInject
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web,HTKInject,addTagForEntry,5,1,2,66,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web,ServletUtils,getHeader,4,1,3,11,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web,SsLogSetter,annotateWithServerSendIfLogIsNotAlreadyPresent,17,6,1,16,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web,SWProp,isEnabled,3,1,0,21,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web,SWProp,setEnabled,3,1,1,25,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web,SWProp,getSkipPattern,3,1,0,29,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web,SWProp,setSkipPattern,3,1,1,33,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web,SWProp,getClient,3,1,0,37,0,,
trainticket-0.0.2-228066f,org.myproject.ms.monitoring.instrument.web,SWProp,setClient,3,1,1,41,0,,
